Current amplification factor: 1000000  Averaging times: 500  Sample rate in Hz: 1000  Amount of measurements: 10 Amplitude in volts: 1  Amount of points: 1000
232.8k	232.8k	232.8k	232.8k	232.8k	232.8k	232.8k	232.7k	232.8k	232.8k

6.1200E-1	2.4516E-6	2.4516E-6	2.4508E-6	2.4505E-6	2.4511E-6	2.4510E-6	2.4505E-6	2.4512E-6	2.4511E-6	2.4512E-6
6.1600E-1	2.4741E-6	2.4743E-6	2.4736E-6	2.4735E-6	2.4739E-6	2.4738E-6	2.4735E-6	2.4741E-6	2.4738E-6	2.4739E-6
6.2000E-1	2.4967E-6	2.4969E-6	2.4960E-6	2.4961E-6	2.4965E-6	2.4963E-6	2.4960E-6	2.4968E-6	2.4961E-6	2.4966E-6
6.2400E-1	2.5195E-6	2.5197E-6	2.5188E-6	2.5190E-6	2.5195E-6	2.5196E-6	2.5192E-6	2.5198E-6	2.5192E-6	2.5195E-6
6.2800E-1	2.5422E-6	2.5427E-6	2.5416E-6	2.5417E-6	2.5422E-6	2.5421E-6	2.5419E-6	2.5423E-6	2.5419E-6	2.5421E-6
6.3200E-1	2.5652E-6	2.5656E-6	2.5645E-6	2.5646E-6	2.5650E-6	2.5652E-6	2.5647E-6	2.5654E-6	2.5651E-6	2.5653E-6
6.3600E-1	2.5883E-6	2.5888E-6	2.5877E-6	2.5876E-6	2.5882E-6	2.5883E-6	2.5880E-6	2.5885E-6	2.5881E-6	2.5881E-6
6.4000E-1	2.6110E-6	2.6115E-6	2.6105E-6	2.6107E-6	2.6111E-6	2.6110E-6	2.6106E-6	2.6112E-6	2.6105E-6	2.6109E-6
6.4400E-1	2.6340E-6	2.6345E-6	2.6339E-6	2.6337E-6	2.6340E-6	2.6341E-6	2.6336E-6	2.6342E-6	2.6338E-6	2.6341E-6
6.4800E-1	2.6571E-6	2.6574E-6	2.6567E-6	2.6569E-6	2.6575E-6	2.6573E-6	2.6567E-6	2.6569E-6	2.6568E-6	2.6572E-6
6.5200E-1	2.6804E-6	2.6808E-6	2.6799E-6	2.6798E-6	2.6804E-6	2.6805E-6	2.6802E-6	2.6804E-6	2.6800E-6	2.6806E-6
6.5600E-1	2.7039E-6	2.7043E-6	2.7036E-6	2.7033E-6	2.7037E-6	2.7039E-6	2.7037E-6	2.7039E-6	2.7037E-6	2.7039E-6
6.6000E-1	2.7268E-6	2.7272E-6	2.7262E-6	2.7264E-6	2.7264E-6	2.7269E-6	2.7264E-6	2.7267E-6	2.7264E-6	2.7270E-6
6.6400E-1	2.7483E-6	2.7488E-6	2.7480E-6	2.7481E-6	2.7482E-6	2.7484E-6	2.7482E-6	2.7482E-6	2.7480E-6	2.7486E-6
6.6800E-1	2.7716E-6	2.7720E-6	2.7713E-6	2.7712E-6	2.7718E-6	2.7716E-6	2.7717E-6	2.7717E-6	2.7715E-6	2.7719E-6
6.7200E-1	2.7950E-6	2.7957E-6	2.7947E-6	2.7949E-6	2.7951E-6	2.7953E-6	2.7950E-6	2.7954E-6	2.7949E-6	2.7953E-6
6.7600E-1	2.8188E-6	2.8192E-6	2.8184E-6	2.8184E-6	2.8188E-6	2.8191E-6	2.8187E-6	2.8190E-6	2.8187E-6	2.8191E-6
6.8000E-1	2.8422E-6	2.8426E-6	2.8419E-6	2.8418E-6	2.8420E-6	2.8422E-6	2.8420E-6	2.8422E-6	2.8419E-6	2.8423E-6
6.8400E-1	2.8661E-6	2.8663E-6	2.8653E-6	2.8655E-6	2.8656E-6	2.8658E-6	2.8653E-6	2.8656E-6	2.8655E-6	2.8659E-6
6.8800E-1	2.8895E-6	2.8895E-6	2.8890E-6	2.8889E-6	2.8891E-6	2.8895E-6	2.8891E-6	2.8892E-6	2.8892E-6	2.8898E-6
6.9200E-1	2.9134E-6	2.9136E-6	2.9130E-6	2.9126E-6	2.9129E-6	2.9130E-6	2.9129E-6	2.9129E-6	2.9131E-6	2.9133E-6
6.9600E-1	2.9370E-6	2.9375E-6	2.9369E-6	2.9365E-6	2.9369E-6	2.9368E-6	2.9366E-6	2.9370E-6	2.9369E-6	2.9373E-6
7.0000E-1	2.9607E-6	2.9610E-6	2.9604E-6	2.9604E-6	2.9606E-6	2.9606E-6	2.9604E-6	2.9605E-6	2.9605E-6	2.9609E-6
7.0400E-1	2.9846E-6	2.9850E-6	2.9841E-6	2.9841E-6	2.9844E-6	2.9844E-6	2.9844E-6	2.9845E-6	2.9842E-6	2.9846E-6
7.0800E-1	3.0085E-6	3.0092E-6	3.0081E-6	3.0078E-6	3.0085E-6	3.0083E-6	3.0082E-6	3.0085E-6	3.0083E-6	3.0087E-6
7.1200E-1	3.0323E-6	3.0331E-6	3.0320E-6	3.0318E-6	3.0320E-6	3.0321E-6	3.0320E-6	3.0323E-6	3.0323E-6	3.0326E-6
7.1600E-1	3.0565E-6	3.0572E-6	3.0561E-6	3.0561E-6	3.0563E-6	3.0565E-6	3.0562E-6	3.0563E-6	3.0563E-6	3.0565E-6
7.2000E-1	3.0805E-6	3.0815E-6	3.0801E-6	3.0800E-6	3.0803E-6	3.0804E-6	3.0799E-6	3.0801E-6	3.0800E-6	3.0805E-6
7.2400E-1	3.1047E-6	3.1054E-6	3.1042E-6	3.1042E-6	3.1044E-6	3.1045E-6	3.1040E-6	3.1045E-6	3.1042E-6	3.1049E-6
7.2800E-1	3.1287E-6	3.1293E-6	3.1282E-6	3.1279E-6	3.1286E-6	3.1287E-6	3.1283E-6	3.1284E-6	3.1285E-6	3.1290E-6
7.3200E-1	3.1528E-6	3.1535E-6	3.1523E-6	3.1524E-6	3.1526E-6	3.1531E-6	3.1529E-6	3.1528E-6	3.1528E-6	3.1531E-6
7.3600E-1	3.1771E-6	3.1778E-6	3.1767E-6	3.1768E-6	3.1767E-6	3.1773E-6	3.1769E-6	3.1773E-6	3.1773E-6	3.1771E-6
7.4000E-1	3.1994E-6	3.2002E-6	3.1993E-6	3.1990E-6	3.1993E-6	3.1994E-6	3.1991E-6	3.1994E-6	3.1997E-6	3.1996E-6
7.4400E-1	3.2238E-6	3.2246E-6	3.2239E-6	3.2236E-6	3.2239E-6	3.2238E-6	3.2235E-6	3.2239E-6	3.2239E-6	3.2240E-6
7.4800E-1	3.2482E-6	3.2491E-6	3.2481E-6	3.2480E-6	3.2483E-6	3.2479E-6	3.2477E-6	3.2482E-6	3.2483E-6	3.2481E-6
7.5200E-1	3.2724E-6	3.2735E-6	3.2726E-6	3.2723E-6	3.2727E-6	3.2723E-6	3.2723E-6	3.2727E-6	3.2727E-6	3.2728E-6
7.5600E-1	3.2971E-6	3.2979E-6	3.2973E-6	3.2969E-6	3.2972E-6	3.2968E-6	3.2967E-6	3.2970E-6	3.2974E-6	3.2971E-6
7.6000E-1	3.3222E-6	3.3225E-6	3.3216E-6	3.3213E-6	3.3216E-6	3.3219E-6	3.3214E-6	3.3217E-6	3.3217E-6	3.3217E-6
7.6400E-1	3.3463E-6	3.3470E-6	3.3462E-6	3.3456E-6	3.3458E-6	3.3460E-6	3.3463E-6	3.3462E-6	3.3462E-6	3.3464E-6
7.6800E-1	3.3709E-6	3.3712E-6	3.3706E-6	3.3700E-6	3.3704E-6	3.3704E-6	3.3705E-6	3.3706E-6	3.3709E-6	3.3712E-6
7.7200E-1	3.3956E-6	3.3960E-6	3.3956E-6	3.3947E-6	3.3955E-6	3.3952E-6	3.3953E-6	3.3956E-6	3.3955E-6	3.3956E-6
7.7600E-1	3.4201E-6	3.4209E-6	3.4205E-6	3.4195E-6	3.4204E-6	3.4201E-6	3.4198E-6	3.4202E-6	3.4204E-6	3.4204E-6
7.8000E-1	3.4449E-6	3.4454E-6	3.4450E-6	3.4443E-6	3.4451E-6	3.4448E-6	3.4451E-6	3.4450E-6	3.4456E-6	3.4454E-6
7.8400E-1	3.4702E-6	3.4706E-6	3.4695E-6	3.4694E-6	3.4695E-6	3.4697E-6	3.4701E-6	3.4703E-6	3.4703E-6	3.4701E-6
7.8800E-1	3.4948E-6	3.4954E-6	3.4945E-6	3.4939E-6	3.4944E-6	3.4945E-6	3.4947E-6	3.4951E-6	3.4951E-6	3.4950E-6
7.9200E-1	3.5196E-6	3.5205E-6	3.5199E-6	3.5192E-6	3.5202E-6	3.5194E-6	3.5199E-6	3.5197E-6	3.5200E-6	3.5205E-6
7.9600E-1	3.5442E-6	3.5455E-6	3.5445E-6	3.5436E-6	3.5448E-6	3.5443E-6	3.5448E-6	3.5444E-6	3.5446E-6	3.5452E-6
8.0000E-1	3.5692E-6	3.5707E-6	3.5695E-6	3.5688E-6	3.5699E-6	3.5693E-6	3.5699E-6	3.5697E-6	3.5697E-6	3.5704E-6
8.0400E-1	3.5943E-6	3.5957E-6	3.5945E-6	3.5942E-6	3.5952E-6	3.5944E-6	3.5951E-6	3.5946E-6	3.5949E-6	3.5949E-6
8.0800E-1	3.6191E-6	3.6205E-6	3.6199E-6	3.6189E-6	3.6201E-6	3.6197E-6	3.6196E-6	3.6195E-6	3.6193E-6	3.6203E-6
8.1200E-1	3.6444E-6	3.6459E-6	3.6450E-6	3.6439E-6	3.6452E-6	3.6449E-6	3.6447E-6	3.6452E-6	3.6450E-6	3.6459E-6
8.1600E-1	3.6696E-6	3.6711E-6	3.6704E-6	3.6692E-6	3.6704E-6	3.6694E-6	3.6698E-6	3.6706E-6	3.6703E-6	3.6709E-6
8.2000E-1	3.6938E-6	3.6941E-6	3.6935E-6	3.6925E-6	3.6929E-6	3.6925E-6	3.6928E-6	3.6934E-6	3.6930E-6	3.6942E-6
8.2400E-1	3.7188E-6	3.7198E-6	3.7190E-6	3.7176E-6	3.7180E-6	3.7179E-6	3.7189E-6	3.7191E-6	3.7189E-6	3.7194E-6
8.2800E-1	3.7432E-6	3.7451E-6	3.7436E-6	3.7438E-6	3.7434E-6	3.7430E-6	3.7445E-6	3.7440E-6	3.7437E-6	3.7438E-6
8.3200E-1	3.7686E-6	3.7703E-6	3.7685E-6	3.7687E-6	3.7687E-6	3.7685E-6	3.7700E-6	3.7695E-6	3.7698E-6	3.7695E-6
8.3600E-1	3.7942E-6	3.7957E-6	3.7942E-6	3.7937E-6	3.7938E-6	3.7941E-6	3.7946E-6	3.7943E-6	3.7950E-6	3.7951E-6
8.4000E-1	3.8201E-6	3.8214E-6	3.8205E-6	3.8197E-6	3.8195E-6	3.8192E-6	3.8194E-6	3.8203E-6	3.8201E-6	3.8204E-6
8.4400E-1	3.8458E-6	3.8471E-6	3.8460E-6	3.8449E-6	3.8459E-6	3.8449E-6	3.8452E-6	3.8464E-6	3.8457E-6	3.8461E-6
8.4800E-1	3.8707E-6	3.8725E-6	3.8703E-6	3.8702E-6	3.8710E-6	3.8699E-6	3.8705E-6	3.8718E-6	3.8708E-6	3.8714E-6
8.5200E-1	3.8961E-6	3.8976E-6	3.8961E-6	3.8964E-6	3.8965E-6	3.8954E-6	3.8966E-6	3.8974E-6	3.8964E-6	3.8976E-6
8.5600E-1	3.9216E-6	3.9233E-6	3.9226E-6	3.9222E-6	3.9222E-6	3.9209E-6	3.9229E-6	3.9229E-6	3.9226E-6	3.9228E-6
8.6000E-1	3.9474E-6	3.9486E-6	3.9475E-6	3.9481E-6	3.9476E-6	3.9471E-6	3.9486E-6	3.9489E-6	3.9482E-6	3.9479E-6
8.6400E-1	3.9733E-6	3.9740E-6	3.9740E-6	3.9738E-6	3.9732E-6	3.9731E-6	3.9737E-6	3.9745E-6	3.9735E-6	3.9741E-6
8.6800E-1	3.9992E-6	4.0012E-6	3.9986E-6	3.9994E-6	3.9987E-6	3.9981E-6	3.9993E-6	4.0001E-6	3.9994E-6	3.9992E-6
8.7200E-1	4.0249E-6	4.0272E-6	4.0245E-6	4.0250E-6	4.0249E-6	4.0243E-6	4.0250E-6	4.0261E-6	4.0248E-6	4.0251E-6
8.7600E-1	4.0508E-6	4.0525E-6	4.0507E-6	4.0515E-6	4.0506E-6	4.0498E-6	4.0506E-6	4.0521E-6	4.0506E-6	4.0509E-6
8.8000E-1	4.0769E-6	4.0782E-6	4.0768E-6	4.0767E-6	4.0764E-6	4.0754E-6	4.0772E-6	4.0774E-6	4.0768E-6	4.0768E-6
8.8400E-1	4.1039E-6	4.1040E-6	4.1030E-6	4.1032E-6	4.1023E-6	4.1011E-6	4.1026E-6	4.1040E-6	4.1039E-6	4.1038E-6
8.8800E-1	4.1296E-6	4.1286E-6	4.1287E-6	4.1291E-6	4.1283E-6	4.1280E-6	4.1296E-6	4.1301E-6	4.1292E-6	4.1299E-6
8.9200E-1	4.1551E-6	4.1559E-6	4.1547E-6	4.1548E-6	4.1544E-6	4.1541E-6	4.1557E-6	4.1554E-6	4.1544E-6	4.1553E-6
8.9600E-1	4.1785E-6	4.1805E-6	4.1788E-6	4.1788E-6	4.1782E-6	4.1784E-6	4.1802E-6	4.1801E-6	4.1791E-6	4.1798E-6
9.0000E-1	4.2047E-6	4.2064E-6	4.2046E-6	4.2056E-6	4.2045E-6	4.2039E-6	4.2054E-6	4.2055E-6	4.2056E-6	4.2054E-6
9.0400E-1	4.2316E-6	4.2325E-6	4.2311E-6	4.2312E-6	4.2308E-6	4.2295E-6	4.2311E-6	4.2316E-6	4.2315E-6	4.2306E-6
9.0800E-1	4.2581E-6	4.2584E-6	4.2575E-6	4.2575E-6	4.2567E-6	4.2554E-6	4.2575E-6	4.2579E-6	4.2580E-6	4.2576E-6
9.1200E-1	4.2841E-6	4.2852E-6	4.2839E-6	4.2841E-6	4.2829E-6	4.2818E-6	4.2829E-6	4.2842E-6	4.2842E-6	4.2842E-6
9.1600E-1	4.3093E-6	4.3113E-6	4.3103E-6	4.3096E-6	4.3083E-6	4.3080E-6	4.3091E-6	4.3106E-6	4.3104E-6	4.3100E-6
9.2000E-1	4.3354E-6	4.3375E-6	4.3366E-6	4.3360E-6	4.3353E-6	4.3349E-6	4.3369E-6	4.3371E-6	4.3367E-6	4.3366E-6
9.2400E-1	4.3623E-6	4.3628E-6	4.3629E-6	4.3621E-6	4.3610E-6	4.3614E-6	4.3614E-6	4.3636E-6	4.3630E-6	4.3636E-6
9.2800E-1	4.3895E-6	4.3900E-6	4.3893E-6	4.3891E-6	4.3876E-6	4.3868E-6	4.3891E-6	4.3903E-6	4.3893E-6	4.3892E-6
9.3200E-1	4.4149E-6	4.4163E-6	4.4154E-6	4.4148E-6	4.4138E-6	4.4133E-6	4.4159E-6	4.4163E-6	4.4156E-6	4.4146E-6
9.3600E-1	4.4415E-6	4.4432E-6	4.4425E-6	4.4418E-6	4.4404E-6	4.4395E-6	4.4416E-6	4.4428E-6	4.4422E-6	4.4422E-6
9.4000E-1	4.4690E-6	4.4695E-6	4.4685E-6	4.4678E-6	4.4676E-6	4.4662E-6	4.4679E-6	4.4696E-6	4.4694E-6	4.4692E-6
9.4400E-1	4.4954E-6	4.4955E-6	4.4953E-6	4.4940E-6	4.4940E-6	4.4938E-6	4.4949E-6	4.4960E-6	4.4957E-6	4.4949E-6
9.4800E-1	4.5219E-6	4.5223E-6	4.5216E-6	4.5213E-6	4.5205E-6	4.5204E-6	4.5217E-6	4.5231E-6	4.5228E-6	4.5218E-6
9.5200E-1	4.5489E-6	4.5495E-6	4.5488E-6	4.5478E-6	4.5474E-6	4.5473E-6	4.5478E-6	4.5496E-6	4.5496E-6	4.5484E-6
9.5600E-1	4.5757E-6	4.5758E-6	4.5748E-6	4.5757E-6	4.5735E-6	4.5735E-6	4.5744E-6	4.5759E-6	4.5753E-6	4.5745E-6
9.6000E-1	4.6012E-6	4.6025E-6	4.6021E-6	4.6024E-6	4.5996E-6	4.5999E-6	4.6017E-6	4.6028E-6	4.6027E-6	4.6021E-6
9.6400E-1	4.6289E-6	4.6291E-6	4.6284E-6	4.6285E-6	4.6260E-6	4.6260E-6	4.6286E-6	4.6295E-6	4.6295E-6	4.6289E-6
9.6800E-1	4.6550E-6	4.6560E-6	4.6546E-6	4.6560E-6	4.6536E-6	4.6535E-6	4.6549E-6	4.6558E-6	4.6560E-6	4.6561E-6
9.7200E-1	4.6826E-6	4.6832E-6	4.6821E-6	4.6821E-6	4.6800E-6	4.6804E-6	4.6834E-6	4.6830E-6	4.6828E-6	4.6827E-6
9.7600E-1	4.7072E-6	4.7073E-6	4.7070E-6	4.7072E-6	4.7056E-6	4.7048E-6	4.7073E-6	4.7078E-6	4.7078E-6	4.7075E-6
9.8000E-1	4.7336E-6	4.7344E-6	4.7332E-6	4.7341E-6	4.7327E-6	4.7317E-6	4.7350E-6	4.7347E-6	4.7345E-6	4.7351E-6
9.8400E-1	4.7604E-6	4.7611E-6	4.7599E-6	4.7612E-6	4.7585E-6	4.7582E-6	4.7612E-6	4.7614E-6	4.7616E-6	4.7614E-6
9.8800E-1	4.7872E-6	4.7883E-6	4.7878E-6	4.7873E-6	4.7857E-6	4.7863E-6	4.7884E-6	4.7889E-6	4.7887E-6	4.7885E-6
9.9200E-1	4.8147E-6	4.8158E-6	4.8147E-6	4.8155E-6	4.8132E-6	4.8134E-6	4.8157E-6	4.8161E-6	4.8157E-6	4.8157E-6
9.9600E-1	4.8415E-6	4.8425E-6	4.8417E-6	4.8415E-6	4.8402E-6	4.8405E-6	4.8424E-6	4.8430E-6	4.8423E-6	4.8429E-6
1.0000E+0	4.8691E-6	4.8697E-6	4.8691E-6	4.8686E-6	4.8672E-6	4.8672E-6	4.8693E-6	4.8704E-6	4.8692E-6	4.8694E-6
9.9600E-1	4.8415E-6	4.8421E-6	4.8413E-6	4.8416E-6	4.8408E-6	4.8400E-6	4.8418E-6	4.8431E-6	4.8428E-6	4.8427E-6
9.9200E-1	4.8140E-6	4.8150E-6	4.8148E-6	4.8156E-6	4.8139E-6	4.8137E-6	4.8148E-6	4.8162E-6	4.8158E-6	4.8156E-6
9.8800E-1	4.7876E-6	4.7880E-6	4.7875E-6	4.7879E-6	4.7865E-6	4.7863E-6	4.7880E-6	4.7887E-6	4.7885E-6	4.7879E-6
9.8400E-1	4.7608E-6	4.7612E-6	4.7606E-6	4.7613E-6	4.7595E-6	4.7593E-6	4.7606E-6	4.7622E-6	4.7611E-6	4.7608E-6
9.8000E-1	4.7330E-6	4.7345E-6	4.7340E-6	4.7335E-6	4.7318E-6	4.7328E-6	4.7343E-6	4.7347E-6	4.7342E-6	4.7337E-6
9.7600E-1	4.7059E-6	4.7070E-6	4.7066E-6	4.7068E-6	4.7050E-6	4.7056E-6	4.7073E-6	4.7072E-6	4.7074E-6	4.7071E-6
9.7200E-1	4.6829E-6	4.6828E-6	4.6824E-6	4.6818E-6	4.6812E-6	4.6808E-6	4.6823E-6	4.6824E-6	4.6829E-6	4.6825E-6
9.6800E-1	4.6557E-6	4.6559E-6	4.6550E-6	4.6557E-6	4.6534E-6	4.6537E-6	4.6559E-6	4.6558E-6	4.6564E-6	4.6555E-6
9.6400E-1	4.6290E-6	4.6287E-6	4.6284E-6	4.6284E-6	4.6267E-6	4.6269E-6	4.6287E-6	4.6292E-6	4.6295E-6	4.6285E-6
9.6000E-1	4.6022E-6	4.6020E-6	4.6015E-6	4.6025E-6	4.6003E-6	4.6003E-6	4.6020E-6	4.6025E-6	4.6028E-6	4.6019E-6
9.5600E-1	4.5752E-6	4.5751E-6	4.5751E-6	4.5745E-6	4.5741E-6	4.5732E-6	4.5751E-6	4.5753E-6	4.5756E-6	4.5752E-6
9.5200E-1	4.5479E-6	4.5489E-6	4.5482E-6	4.5484E-6	4.5473E-6	4.5470E-6	4.5489E-6	4.5486E-6	4.5493E-6	4.5493E-6
9.4800E-1	4.5215E-6	4.5223E-6	4.5213E-6	4.5208E-6	4.5200E-6	4.5205E-6	4.5219E-6	4.5228E-6	4.5228E-6	4.5225E-6
9.4400E-1	4.4946E-6	4.4953E-6	4.4951E-6	4.4953E-6	4.4934E-6	4.4932E-6	4.4955E-6	4.4958E-6	4.4955E-6	4.4954E-6
9.4000E-1	4.4681E-6	4.4690E-6	4.4676E-6	4.4688E-6	4.4673E-6	4.4667E-6	4.4687E-6	4.4698E-6	4.4690E-6	4.4692E-6
9.3600E-1	4.4414E-6	4.4425E-6	4.4415E-6	4.4419E-6	4.4407E-6	4.4404E-6	4.4426E-6	4.4428E-6	4.4425E-6	4.4420E-6
9.3200E-1	4.4155E-6	4.4164E-6	4.4150E-6	4.4157E-6	4.4143E-6	4.4135E-6	4.4154E-6	4.4159E-6	4.4160E-6	4.4157E-6
9.2800E-1	4.3884E-6	4.3895E-6	4.3885E-6	4.3886E-6	4.3877E-6	4.3877E-6	4.3896E-6	4.3896E-6	4.3900E-6	4.3899E-6
9.2400E-1	4.3624E-6	4.3631E-6	4.3623E-6	4.3620E-6	4.3601E-6	4.3611E-6	4.3626E-6	4.3642E-6	4.3632E-6	4.3633E-6
9.2000E-1	4.3362E-6	4.3366E-6	4.3363E-6	4.3352E-6	4.3340E-6	4.3345E-6	4.3365E-6	4.3373E-6	4.3369E-6	4.3366E-6
9.1600E-1	4.3095E-6	4.3111E-6	4.3094E-6	4.3094E-6	4.3077E-6	4.3074E-6	4.3100E-6	4.3112E-6	4.3103E-6	4.3101E-6
9.1200E-1	4.2837E-6	4.2840E-6	4.2828E-6	4.2837E-6	4.2822E-6	4.2816E-6	4.2838E-6	4.2849E-6	4.2840E-6	4.2842E-6
9.0800E-1	4.2572E-6	4.2580E-6	4.2573E-6	4.2579E-6	4.2554E-6	4.2554E-6	4.2577E-6	4.2583E-6	4.2569E-6	4.2572E-6
9.0400E-1	4.2313E-6	4.2319E-6	4.2312E-6	4.2324E-6	4.2294E-6	4.2287E-6	4.2313E-6	4.2328E-6	4.2318E-6	4.2317E-6
9.0000E-1	4.2042E-6	4.2055E-6	4.2046E-6	4.2047E-6	4.2043E-6	4.2030E-6	4.2048E-6	4.2064E-6	4.2058E-6	4.2050E-6
8.9600E-1	4.1786E-6	4.1795E-6	4.1786E-6	4.1791E-6	4.1779E-6	4.1772E-6	4.1793E-6	4.1807E-6	4.1796E-6	4.1786E-6
8.9200E-1	4.1553E-6	4.1561E-6	4.1545E-6	4.1542E-6	4.1534E-6	4.1536E-6	4.1550E-6	4.1563E-6	4.1550E-6	4.1553E-6
8.8800E-1	4.1284E-6	4.1295E-6	4.1285E-6	4.1280E-6	4.1270E-6	4.1278E-6	4.1286E-6	4.1300E-6	4.1288E-6	4.1289E-6
8.8400E-1	4.1027E-6	4.1031E-6	4.1022E-6	4.1020E-6	4.1016E-6	4.1017E-6	4.1030E-6	4.1043E-6	4.1033E-6	4.1038E-6
8.8000E-1	4.0768E-6	4.0767E-6	4.0764E-6	4.0773E-6	4.0757E-6	4.0757E-6	4.0766E-6	4.0780E-6	4.0764E-6	4.0772E-6
8.7600E-1	4.0511E-6	4.0507E-6	4.0504E-6	4.0516E-6	4.0503E-6	4.0504E-6	4.0509E-6	4.0525E-6	4.0514E-6	4.0517E-6
8.7200E-1	4.0244E-6	4.0250E-6	4.0249E-6	4.0250E-6	4.0247E-6	4.0245E-6	4.0249E-6	4.0256E-6	4.0258E-6	4.0256E-6
8.6800E-1	3.9994E-6	3.9988E-6	3.9986E-6	3.9983E-6	3.9983E-6	3.9987E-6	3.9994E-6	4.0001E-6	3.9990E-6	3.9998E-6
8.6400E-1	3.9733E-6	3.9734E-6	3.9734E-6	3.9726E-6	3.9728E-6	3.9725E-6	3.9729E-6	3.9746E-6	3.9736E-6	3.9740E-6
8.6000E-1	3.9478E-6	3.9477E-6	3.9477E-6	3.9482E-6	3.9471E-6	3.9469E-6	3.9472E-6	3.9484E-6	3.9483E-6	3.9481E-6
8.5600E-1	3.9215E-6	3.9220E-6	3.9216E-6	3.9224E-6	3.9216E-6	3.9214E-6	3.9216E-6	3.9226E-6	3.9218E-6	3.9225E-6
8.5200E-1	3.8963E-6	3.8965E-6	3.8963E-6	3.8972E-6	3.8956E-6	3.8955E-6	3.8957E-6	3.8970E-6	3.8968E-6	3.8970E-6
8.4800E-1	3.8708E-6	3.8703E-6	3.8705E-6	3.8714E-6	3.8696E-6	3.8695E-6	3.8697E-6	3.8715E-6	3.8712E-6	3.8702E-6
8.4400E-1	3.8455E-6	3.8458E-6	3.8452E-6	3.8452E-6	3.8444E-6	3.8445E-6	3.8446E-6	3.8464E-6	3.8457E-6	3.8454E-6
8.4000E-1	3.8195E-6	3.8197E-6	3.8195E-6	3.8193E-6	3.8191E-6	3.8186E-6	3.8191E-6	3.8203E-6	3.8198E-6	3.8197E-6
8.3600E-1	3.7936E-6	3.7947E-6	3.7942E-6	3.7938E-6	3.7936E-6	3.7934E-6	3.7939E-6	3.7951E-6	3.7944E-6	3.7944E-6
8.3200E-1	3.7689E-6	3.7691E-6	3.7685E-6	3.7697E-6	3.7683E-6	3.7683E-6	3.7685E-6	3.7695E-6	3.7689E-6	3.7684E-6
8.2800E-1	3.7437E-6	3.7437E-6	3.7433E-6	3.7440E-6	3.7428E-6	3.7431E-6	3.7429E-6	3.7444E-6	3.7436E-6	3.7437E-6
8.2400E-1	3.7175E-6	3.7178E-6	3.7176E-6	3.7189E-6	3.7179E-6	3.7179E-6	3.7182E-6	3.7191E-6	3.7177E-6	3.7185E-6
8.2000E-1	3.6929E-6	3.6930E-6	3.6921E-6	3.6933E-6	3.6927E-6	3.6926E-6	3.6929E-6	3.6936E-6	3.6924E-6	3.6928E-6
8.1600E-1	3.6691E-6	3.6691E-6	3.6687E-6	3.6702E-6	3.6692E-6	3.6692E-6	3.6697E-6	3.6702E-6	3.6692E-6	3.6696E-6
8.1200E-1	3.6439E-6	3.6435E-6	3.6442E-6	3.6448E-6	3.6438E-6	3.6439E-6	3.6445E-6	3.6443E-6	3.6446E-6	3.6446E-6
8.0800E-1	3.6187E-6	3.6183E-6	3.6190E-6	3.6199E-6	3.6188E-6	3.6188E-6	3.6191E-6	3.6191E-6	3.6196E-6	3.6195E-6
8.0400E-1	3.5939E-6	3.5934E-6	3.5932E-6	3.5949E-6	3.5940E-6	3.5939E-6	3.5941E-6	3.5947E-6	3.5945E-6	3.5939E-6
8.0000E-1	3.5689E-6	3.5684E-6	3.5679E-6	3.5697E-6	3.5690E-6	3.5687E-6	3.5691E-6	3.5700E-6	3.5686E-6	3.5691E-6
7.9600E-1	3.5437E-6	3.5432E-6	3.5431E-6	3.5445E-6	3.5441E-6	3.5435E-6	3.5441E-6	3.5446E-6	3.5441E-6	3.5439E-6
7.9200E-1	3.5190E-6	3.5186E-6	3.5187E-6	3.5197E-6	3.5196E-6	3.5187E-6	3.5191E-6	3.5202E-6	3.5191E-6	3.5195E-6
7.8800E-1	3.4939E-6	3.4936E-6	3.4938E-6	3.4945E-6	3.4942E-6	3.4939E-6	3.4943E-6	3.4950E-6	3.4939E-6	3.4940E-6
7.8400E-1	3.4689E-6	3.4690E-6	3.4691E-6	3.4698E-6	3.4693E-6	3.4693E-6	3.4695E-6	3.4700E-6	3.4693E-6	3.4697E-6
7.8000E-1	3.4440E-6	3.4443E-6	3.4442E-6	3.4446E-6	3.4446E-6	3.4441E-6	3.4444E-6	3.4453E-6	3.4445E-6	3.4442E-6
7.7600E-1	3.4194E-6	3.4198E-6	3.4194E-6	3.4196E-6	3.4197E-6	3.4195E-6	3.4195E-6	3.4209E-6	3.4200E-6	3.4199E-6
7.7200E-1	3.3943E-6	3.3952E-6	3.3946E-6	3.3950E-6	3.3951E-6	3.3947E-6	3.3949E-6	3.3964E-6	3.3950E-6	3.3949E-6
7.6800E-1	3.3694E-6	3.3705E-6	3.3695E-6	3.3702E-6	3.3704E-6	3.3701E-6	3.3701E-6	3.3717E-6	3.3704E-6	3.3702E-6
7.6400E-1	3.3454E-6	3.3458E-6	3.3453E-6	3.3457E-6	3.3455E-6	3.3453E-6	3.3454E-6	3.3468E-6	3.3458E-6	3.3457E-6
